#! FIELDS time rct DeltaF_300 DeltaF_316.875 DeltaF_334.7 DeltaF_353.527 DeltaF_373.414 DeltaF_394.419 DeltaF_416.605 DeltaF_440.04 DeltaF_464.792 DeltaF_490.937 DeltaF_518.553 DeltaF_547.723 DeltaF_578.533 DeltaF_611.076 DeltaF_645.45 DeltaF_681.757 DeltaF_720.106 DeltaF_760.613 DeltaF_803.399 DeltaF_848.591 DeltaF_896.325 DeltaF_946.744 DeltaF_1000
#! SET print_stride  100
                   1724    -0.5167505259371746     -1982580.829484749     -1770784.990069954     -1570827.008077115     -1381555.333149533     -1202386.863896545     -1032777.818595755     -872215.8718769288     -720216.9520845481     -576323.8152689154     -440103.9561353307     -311148.1273196179     -189069.3404880442     -73501.76175829215      35900.67943092959      139466.3534742663      237507.5992939319      330319.7686356885       418181.981542889      501358.3147512294      580098.6511264001      654639.5555975875      725205.0451448117      792007.3948667074
                   1728    -0.5172158367608179     -1982580.814671261      -1770784.99431653     -1570827.013600078      -1381555.34481229     -1202386.876406636     -1032777.828793397     -872215.8779215508     -720216.9545371169     -576323.8162165888     -440103.9538014419     -311148.1235353213     -189069.3335919697     -73501.75637946559      35900.67655158746      139466.3455512296      237507.5912816164      330319.7603211595      418181.9758392886      501358.3108411433       580098.649100587      654639.5559688435      725205.0487105281      792007.4012431374
                   1732    -0.5261336471889702     -1982580.808356924     -1770785.013089777      -1570827.03454064     -1381555.363701984     -1202386.891149384     -1032777.842336056     -872215.8880930576     -720216.9607538712     -576323.8200441964     -440103.9589133296     -311148.1272819923     -189069.3353008808     -73501.75644843451      35900.67596409057      139466.3404968601      237507.5797905653      330319.7453308488      418181.9591934819      501358.2938204786      580098.6326102846      654639.5407738682      725205.0325206813      792007.3826112243
                   1736    -0.5178270263274143     -1982580.784864521     -1770785.011324003     -1570827.039094361     -1381555.360801659     -1202386.889011258     -1032777.839369888     -872215.8808293864     -720216.9499437157     -576323.8073588272     -440103.9470269551     -311148.1164043105     -189069.3248987479     -73501.74992138207      35900.67199482037      139466.3312380081      237507.5738006262      330319.7462482905      418181.9664837823      501358.3044864804      580098.6452153359       654639.554242805      725205.0461433899      792007.3965663085
                   1740    -0.4924208347476863     -1982580.744318636     -1770784.991687768     -1570827.025049087     -1381555.341180536      -1202386.86847251     -1032777.817863235     -872215.8574561132     -720216.9275619106     -576323.7821846505     -440103.9201472173     -311148.0908520479     -189069.3028795472     -73501.74170183683      35900.67140352895      139466.3400981254      237507.5941402668      330319.7732631345       418181.996778457      501358.3365371678      580098.6784151057       654639.588850459      725205.0818787448       792007.432812963
                   1744     -0.480249308748171     -1982580.717053222     -1770784.989383577     -1570827.017812407     -1381555.336609506     -1202386.869261322     -1032777.818779103     -872215.8517417641     -720216.9171574052     -576323.7673943375     -440103.9007813819     -311148.0707622372     -189069.2869358611     -73501.73695055336      35900.67165655822      139466.3461575885      237507.6052113625      330319.7857803476      418182.0096236957      501358.3500262103      580098.6925655676      654639.6038717146      725205.0967661245      792007.4463209762
                   1748    -0.4740434208206896     -1982580.695798978     -1770784.977035909       -1570827.0087679     -1381555.332469649     -1202386.862696797     -1032777.812535061     -872215.8481664263     -720216.9178262322     -576323.7686447307     -440103.9009235506     -311148.0708249874     -189069.2866184449     -73501.73616088452      35900.67179667789      139466.3512637927      237507.6126112088      330319.7920070821      418182.0160978275      501358.3556110299      580098.6970558936      654639.6083396272      725205.1006269705      792007.4483038889
                   1752    -0.4609059877076128     -1982580.667658445     -1770784.959166809     -1570826.991278826     -1381555.314222493     -1202386.843796582     -1032777.793191042     -872215.8312097595     -720216.9045395456      -576323.760837685     -440103.8980413778     -311148.0733733089     -189069.2871329553     -73501.73304455246      35900.66845539984      139466.3420683354      237507.6094291806       330319.797289592      418182.0257831716      501358.3698197262      580098.7165337793      654639.6316701523      725205.1256350528      792007.4742665287
                   1756     -0.448262549457537     -1982580.640056892     -1770784.939233707     -1570826.973038007     -1381555.293722293     -1202386.824577116     -1032777.774113602      -872215.811988285     -720216.8890779871      -576323.752789075      -440103.894471305     -311148.0729597695     -189069.2915421434     -73501.73684047181      35900.67052241493      139466.3459418875      237507.6129469798      330319.8027038334      418182.0344727573      501358.3811589702      580098.7296474938      654639.6464091737      725205.1407950217      792007.4912649591
                   1760    -0.4388333976468203     -1982580.615714343     -1770784.924752366     -1570826.960031403     -1381555.279806076     -1202386.809021426     -1032777.758017677     -872215.7974251305     -720216.8781124427     -576323.7487002863     -440103.8973228232     -311148.0779500554     -189069.2943374964     -73501.73784762895      35900.67095817411      139466.3470739056      237507.6172182714      330319.8093408768      418182.0421198042      501358.3904025258      580098.7404699713       654639.656499396      725205.1500065593      792007.5016733003
                   1764    -0.4422511706410991     -1982580.604263171     -1770784.918130077      -1570826.95672012     -1381555.276354169      -1202386.80697933      -1032777.75790337     -872215.8011080684     -720216.8873468112     -576323.7622074541     -440103.9107505371     -311148.0897915214     -189069.3015718274     -73501.73957926639      35900.67073475369      139466.3431030362      237507.6108462408      330319.8001652282      418182.0306407158      501358.3782553368      580098.7298912508      654639.6476922083      725205.1423581708      792007.4956370437
                   1768    -0.4528170017850875      -1982580.60000424     -1770784.919417169     -1570826.962927634     -1381555.283495085     -1202386.816025242     -1032777.770725064      -872215.816746172     -720216.9061941818     -576323.7819324817     -440103.9285027761     -311148.1053460393     -189069.3096293865     -73501.74155190615      35900.67040787186      139466.3370217624      237507.5973824132       330319.781606506       418182.010581933      501358.3585850105      580098.7121546617      654639.6314532732      725205.1263308339      792007.4786099198
                   1772    -0.4595630596366497     -1982580.591969461      -1770784.91531534     -1570826.960046187      -1381555.28439526     -1202386.820676063     -1032777.780268527     -872215.8320160138      -720216.925369279     -576323.8012302418     -440103.9477278446     -311148.1174796077     -189069.3119654962     -73501.74002487453      35900.66920028251      139466.3354375068       237507.595144861      330319.7752023869      418182.0008750265      501358.3471677988      580098.6973892357       654639.613704563      725205.1086734642      792007.4595120567
                   1776    -0.4692051560144835     -1982580.586874383     -1770784.912097562     -1570826.963193795     -1381555.294386524     -1202386.835046263     -1032777.796394988     -872215.8497795244     -720216.9412299858      -576323.816141307     -440103.9614644034     -311148.1293411611     -189069.3179154724     -73501.74194008428       35900.6695766417      139466.3350924383      237507.5922783727      330319.7688544102      418181.9888704087      501358.3283159666      580098.6746924187      654639.5903648046      725205.0834235522      792007.4333074085
